29001001 ΒΙΒΛΟΣ ΒΙΒΛΟΣ ΒΙΒΛΟΣ
29005005 εἶπεν εἶπεν εἶπεν
29005005 αὐτῷ αὐτῷ αὐτῷ
29005005 Πόθεν Πόθεν Πόθεν
29005005 εἶ, εἶ εἶ
29005005 νεανίσκε; νεανίσκε νεανίσκε
29005005 καὶ καὶ καί
29005005 εἶπεν εἶπεν εἶπεν
29005005 αὐτῷ αὐτῷ αὐτῷ
29005005 Ἐκ Ἐκ Ἐκ
29005005 τῶν τῶν τῶν
29005005 υἱῶν υἱῶν υἱῶν
29005005 Ἰσραὴλ Ἰσραὴλ Ἰσραήλ
29005005 τῶν τῶν τῶν
29005005 ἀδελφῶν ἀδελφῶν ἀδελφῶν
29005005 σου, σου σου
29005005 καὶ καὶ καί
29005005 ἐλήλυθα ἐλήλυθα ἐλήλυθα
29005005 ὧδε ὧδε ὧδε
29005005 ἐργατεύεσθαι. ἐργατεύεσθαι ἐργατεύεσθαι
29005005 καὶ καὶ καί
29005005 εἶπεν εἶπεν εἶπεν
29005005 αὐτῷ αὐτῷ αὐτῷ
29005005 Ἐπίστῃ Ἐπίστῃ Ἐπίστῃ
29005005 τὴν τὴν τήν
29005005 ὁδὸν ὁδὸν ὁδόν
29005005 πορευθῆναι πορευθῆναι πορευθῆναι
29005005 εἰς εἰς εἰς
29005005 Μηδίαν; Μηδίαν Μηδίαν
29005006 καὶ καὶ καί
29005006 εἶπεν εἶπεν εἶπεν
29005006 αὐτῷ αὐτῷ αὐτῷ
29005006 Ναί, Ναί Ναί
29005006 πολλάκις πολλάκις πολλάκις
29005006 ἐγὼ ἐγὼ ἐγώ
29005006 ἐγενόμην ἐγενόμην ἐγενόμην
29005006 ἐκεῖ, ἐκεῖ ἐκεῖ
29005006 καὶ καὶ καί
29005006 ἐμπειρῶ ἐμπειρῶ ἐμπειρῶ
29005006 καὶ καὶ καί
29005006 ἐπίσταμαι ἐπίσταμαι ἐπίσταμαι
29005006 τὰς τὰς τάς
29005006 ὁδοὺς ὁδοὺς ὁδούς
29005006 πάσας· πάσας πάσας
29005006 πλεονάκις πλεονάκις πλεονάκις
29005006 ἐπορεύθην ἐπορεύθην ἐπορεύθην
29005006 εἰς εἰς εἰς
29005006 Μηδίαν Μηδίαν Μηδίαν
29005006 καὶ καὶ καί
29005006 ηὐλιζόμην ηὐλιζόμην ηὐλιζόμην
29005006 παρὰ παρὰ παρά
29005006 Γαβαήλῳ Γαβαήλῳ Γαβαήλῳ
29005006 τῷ τῷ τῷ
29005006 ἀδελφῷ ἀδελφῷ ἀδελφῷ
29005006 ἡμῶν ἡμῶν ἡμῶν
29005006 τῷ τῷ τῷ
29005006 οἰκοῦντι οἰκοῦντι οἰκοῦντι
29005006 ἐν ἐν ἐν
29005006 Ἐκβατάνοις Ἐκβατάνοις Ἐκβατάνοις
29005006 τῆς τῆς τῆς
29005006 Μηδείας, Μηδείας Μηδείας
29005006 καὶ καὶ καί
29005006 ἀπέχει ἀπέχει ἀπέχει
29005006 ὁδὸν ὁδὸν ὁδόν
29005006 ἡμερῶν ἡμερῶν ἡμερῶν
29005006 δύο δύο δύο
29005006 τεταγμένων τεταγμένων τεταγμένων
29005006 ἀπὸ ἀπὸ ἀπό
29005006 Ἐκβατάνων Ἐκβατάνων Ἐκβατάνων
29005006 εἰς εἰς εἰς
29005006 Γάρρας· Γάρρας Γάρρας
29005006 κεῖνται κεῖνται κεῖνται
29005006 γὰρ γὰρ γάρ
29005006 ἐν ἐν ἐν
29005006 τῷ τῷ τῷ
29005006 ὄρει, ὄρει ὄρει
29005006 Ἐκβάτανα Ἐκβάτανα Ἐκβάτανα
29005006 ἐν ἐν ἐν
29005006 μέσῳ μέσῳ μέσῳ
29005006 τῷ τῷ τῷ
29005006 πεδίῳ. πεδίῳ πεδίῳ
29005007 καὶ καὶ καί
29005007 εἶπεν εἶπεν εἶπεν
29005007 αὐτῷ αὐτῷ αὐτῷ
29005007 Μεῖνόν Μεῖνόν Μεῖνόν
29005007 με, με με
29005007 νεανίσκε, νεανίσκε νεανίσκε
29005007 μέχρι μέχρι μέχρι
29005007 ὅτου ὅτου ὅτου
29005007 εἰσελθὼν εἰσελθὼν εἰσελθών
29005007 ὑποδείξω ὑποδείξω ὑποδείξω
29005007 τῷ τῷ τῷ
29005007 πατρί πατρί πατρί
29005007 μου· μου μου
29005007 χρείαν χρείαν χρείαν
29005007 γὰρ γὰρ γάρ
29005007 ἔχω ἔχω ἔχω
29005007 ἵνα ἵνα ἵνα
29005007 βαδίσῃς βαδίσῃς βαδίσῃς
29005007 μετ’ μετ’ μετά
29005007 ἐμοῦ, ἐμοῦ ἐμοῦ
29005007 καὶ καὶ καί
29005007 δώσω δώσω δώσω
29005007 σοι σοι σοι
29005007 τὸν τὸν τόν
29005007 μισθόν μισθόν μισθόν
29005007 σου. σου σου
29005008 καὶ καὶ καί
29005008 εἶπεν εἶπεν εἶπεν
29005008 αὐτῷ αὐτῷ αὐτῷ
29005008 Ἰδοὺ Ἰδοὺ Ἰδού
29005008 ἐγὼ ἐγὼ ἐγώ
29005008 προσκαρτερῶ, προσκαρτερῶ προσκαρτερῶ
29005008 μόνον μόνον μόνον
29005008 μὴ μὴ μή
29005008 χρονίσῃς. χρονίσῃς χρονίσῃς
29005009 Καὶ Καὶ Καί
29005009 εἰσελθὼν εἰσελθὼν εἰσελθών
29005009 Τωβείας Τωβείας Τωβείας
29005009 ὑπέδειξεν ὑπέδειξεν ὑπέδειξεν
29005009 Τωβεὶθ Τωβεὶθ Τωβείθ
29005009 τῷ τῷ τῷ
29005009 πατρὶ πατρὶ πατρί
29005009 αὐτοῦ αὐτοῦ αὐτοῦ
29005009 καὶ καὶ καί
29005009 εἶπεν εἶπεν εἶπεν
29005009 αὐτῷ αὐτῷ αὐτῷ
29005009 Ἰδοὺ Ἰδοὺ Ἰδού
29005009 ἄνθρωπον ἄνθρωπον ἄνθρωπον
29005009 εὗρον εὗρον εὗρον
29005009 τῶν τῶν τῶν
29005009 ἀδελφῶν ἀδελφῶν ἀδελφῶν
29005009 ἡμῶν ἡμῶν ἡμῶν
29005009 τῶν τῶν τῶν
29005009 υἱῶν υἱῶν υἱῶν
29005009 Ἰσραήλ. Ἰσραήλ Ἰσραήλ
29005009 καὶ καὶ καί
29005009 εἶπεν εἶπεν εἶπεν
29005009 αὐτῷ αὐτῷ αὐτῷ
29005009 Κάλεσόν Κάλεσόν Κάλεσόν
29005009 μοι μοι μοι
29005009 τὸν τὸν τόν
29005009 ἄνθρωπον, ἄνθρωπον ἄνθρωπον
29005009 ὅπως ὅπως ὅπως
29005009 ἐπιγνῷ ἐπιγνῷ ἐπιγνῷ
29005009 τί τί τί
29005009 τὸ τὸ τό
29005009 γένος γένος γένος
29005009 αὐτοῦ αὐτοῦ αὐτοῦ
29005009 καὶ καὶ καί
29005009 ἐκ ἐκ ἐκ
29005009 ποίας ποίας ποίας
29005009 φυλῆς φυλῆς φυλῆς
29005009 ἐστιν, ἐστιν ἐστί(ν)
29005009 καὶ καὶ καί
29005009 εἰ εἰ εἰ
29005009 πιστός πιστός πιστός
29005009 ἐστιν ἐστιν ἐστί(ν)
29005009 ἵνα ἵνα ἵνα
29005009 πορευθῇ πορευθῇ πορευθῇ
29005009 μετὰ μετὰ μετά
29005009 σοῦ, σοῦ σοῦ
29005009 παιδίον. παιδίον παιδίον
29005009 καὶ καὶ καί
29005009 ἐξῆλθεν ἐξῆλθεν ἐξῆλθεν
29005009 Τωβείας Τωβείας Τωβείας
29005009 καὶ καὶ καί
29005009 ἐκάλεσεν ἐκάλεσεν ἐκάλεσεν
29005009 αὐτὸν αὐτὸν αὐτόν
29005009 καὶ καὶ καί
29005009 εἶπεν εἶπεν εἶπεν
29005009 αὐτῷ αὐτῷ αὐτῷ
29005009 Νεανίσκε, Νεανίσκε Νεανίσκε
29005009 ὁ ὁ ὁ
29005009 πατὴρ πατὴρ πατήρ
29005009 καλεῖ καλεῖ καλεῖ
29005009 σε. σε σε
29005010 καὶ καὶ καί
29005010 εἰσῆλθεν εἰσῆλθεν εἰσῆλθεν
29005010 πρὸς πρὸς πρός
29005010 αὐτὸν αὐτὸν αὐτόν
29005010 καὶ καὶ καί
29005010 ἐχαιρέτισεν ἐχαιρέτισεν ἐχαιρέτισεν
29005010 αὐτὸν αὐτὸν αὐτόν
29005010 Τωβεὶθ Τωβεὶθ Τωβείθ
29005010 πρῶτος. πρῶτος πρῶτος
29005010 καὶ καὶ καί
29005010 εἶπεν εἶπεν εἶπεν
29005010 αὐτῷ αὐτῷ αὐτῷ
29005010 Χαίρειν Χαίρειν Χαίρειν
29005010 σοι σοι σοι
29005010 πολλὰ πολλὰ πολλά
29005010 γένοιτο. γένοιτο γένοιτο
29005010 καὶ καὶ καί
29005010 ἀποκριθεὶς ἀποκριθεὶς ἀποκριθείς
29005010 Τωβεὶθ Τωβεὶθ Τωβείθ
29005010 εἶπεν εἶπεν εἶπεν
29005010 αὐτῷ αὐτῷ αὐτῷ
29005010 Τί Τί Τί
29005010 μοι μοι μοι
29005010 ἔτι ἔτι ἔτι
29005010 ὑπάρχει ὑπάρχει ὑπάρχει
29005010 χαίρειν; χαίρειν χαίρειν
29005010 καὶ καὶ καί
29005010 ἐγὼ ἐγὼ ἐγώ
29005010 ἄνθρωπος ἄνθρωπος ἄνθρωπος
29005010 ἀδύνατος ἀδύνατος ἀδύνατος
29005010 τοῖς τοῖς τοῖς
29005010 ὀφθαλμοῖς ὀφθαλμοῖς ὀφθαλμοῖς
29005010 καὶ καὶ καί
29005010 οὐ οὐ οὐ
29005010 βλέπω βλέπω βλέπω
29005010 τὸ τὸ τό
29005010 φῶς φῶς φῶς
29005010 τοῦ τοῦ τοῦ
29005010 οὐρανοῦ, οὐρανοῦ οὐρανοῦ
29005010 ἀλλ’ ἀλλ’ ἀλλά
29005010 ἐν ἐν ἐν
29005010 τῷ τῷ τῷ
29005010 σκότει σκότει σκότει
29005010 κεῖμαι κεῖμαι κεῖμαι
29005010 ὥσπερ ὥσπερ ὥσπερ
29005010 οἱ οἱ οἱ
29005010 νεκροὶ νεκροὶ νεκροί
29005010 οἱ οἱ οἱ
29005010 μηκέτι μηκέτι μηκέτι
29005010 θεωροῦντες θεωροῦντες θεωροῦντες
29005010 τὸ τὸ τό
29005010 φῶς· φῶς φῶς
29005010 ζῶν ζῶν ζῶν
29005010 ἐγὼ ἐγὼ ἐγώ
29005010 ἐν ἐν ἐν
29005010 νεκροῖς νεκροῖς νεκροῖς
29005010 εἰμι, εἰμι εἰμι
29005010 φωνὴν φωνὴν φωνήν
29005010 ἀνθρώπων ἀνθρώπων ἀνθρώπων
29005010 ἀκούω ἀκούω ἀκούω
29005010 καὶ καὶ καί
29005010 αὐτοὺς αὐτοὺς αὐτούς
29005010 οὐ οὐ οὐ
29005010 βλέπω. βλέπω βλέπω
29005010 καὶ καὶ καί
29005010 εἶπεν εἶπεν εἶπεν
29005010 αὐτῷ αὐτῷ αὐτῷ
29005010 Θάρσει, Θάρσει Θάρσει
29005010 ἐγγὺς ἐγγὺς ἐγγύς
29005010 παρὰ παρὰ παρά
29005010 τῷ τῷ τῷ
29005010 θεῷ θεῷ θεῷ
29005010 ἰάσασθαί ἰάσασθαί ἰάσασθαί
29005010 σε· σε σε
29005010 θάρσει. θάρσει θάρσει
29005010 καὶ καὶ καί
29005010 εἶπεν εἶπεν εἶπεν
29005010 αὐτῷ αὐτῷ αὐτῷ
29005010 Τωβείθ Τωβείθ Τωβείθ
29005010 Τωβείας Τωβείας Τωβείας
29005010 ὁ ὁ ὁ
29005010 υἱός υἱός υἱός
29005010 μου μου μου
29005010 θέλει θέλει θέλει
29005010 πορευθῆναι πορευθῆναι πορευθῆναι
29005010 εἰς εἰς εἰς
29005010 Μηδίαν· Μηδίαν Μηδίαν
29005010 εἰ εἰ εἰ
29005010 δυνήσῃ δυνήσῃ δυνήσῃ
29005010 συνελθεῖν συνελθεῖν συνελθεῖν
29005010 αὐτῷ αὐτῷ αὐτῷ
29005010 καὶ καὶ καί
29005010 ἀγαγεῖν ἀγαγεῖν ἀγαγεῖν
29005010 αὐτόν; αὐτόν αὐτόν
29005010 καὶ καὶ καί
29005010 δώσω δώσω δώσω
29005010 σοι σοι σοι
29005010 τὸν τὸν τόν
29005010 μισθόν μισθόν μισθόν
29005010 σου, σου σου
29005010 ἀδελφέ. ἀδελφέ ἀδελφέ
29005010 καὶ καὶ καί
29005010 εἶπεν εἶπεν εἶπεν
29005010 αὐτῷ αὐτῷ αὐτῷ
29005010 Δυνήσομαι Δυνήσομαι Δυνήσομαι
29005010 πορευθῆναι πορευθῆναι πορευθῆναι
29005010 μετ’ μετ’ μετά
29005010 αὐτοῦ, αὐτοῦ αὐτοῦ
29005010 καὶ καὶ καί
29005010 ἐπίσταμαι ἐπίσταμαι ἐπίσταμαι
29005010 ἐγὼ ἐγὼ ἐγώ
29005010 τὰς τὰς τάς
29005010 ὁδοὺς ὁδοὺς ὁδούς
29005010 πάσας, πάσας πάσας
29005010 καὶ καὶ καί
29005010 πολλάκις πολλάκις πολλάκις
29005010 ᾠχόμην ᾠχόμην ᾠχόμην
29005010 εἰς εἰς εἰς
29005010 Μηδείαν Μηδείαν Μηδείαν
29005010 καὶ καὶ καί
29005010 διῆλθον διῆλθον διῆλθον
29005010 πάντα πάντα πάντα
29005010 τὰ τὰ τά
29005010 πεδία πεδία πεδία
29005010 αὐτῆς, αὐτῆς αὐτῆς
29005010 καὶ καὶ καί
29005010 τὰ τὰ τά
29005010 ὄρη ὄρη ὄρη
29005010 καὶ καὶ καί
29005010 πάσας πάσας πάσας
29005010 τὰς τὰς τάς
29005010 ὁδοὺς ὁδοὺς ὁδούς
29005010 αὐτῆς αὐτῆς αὐτῆς
29005010 ἐγὼ ἐγὼ ἐγώ
29005010 γινώσκω. γινώσκω γινώσκω
29005011 καὶ καὶ καί
29005011 εἶπεν εἶπεν εἶπεν
29005011 αὐτῷ αὐτῷ αὐτῷ
29005011 Ἀδελφέ, Ἀδελφέ Ἀδελφέ
29005011 ποίας ποίας ποίας
29005011 πατριᾶς πατριᾶς πατριᾶς
29005011 εἶ εἶ εἶ
29005011 καὶ καὶ καί
29005011 ἐκ ἐκ ἐκ
29005011 ποίας ποίας ποίας
29005011 φυλῆς; φυλῆς φυλῆς
29005011 ὑπόδειξόν ὑπόδειξόν ὑπόδειξόν
29005011 μοι, μοι μοι
29005011 ἀδελφέ. ἀδελφέ ἀδελφέ
29005012 καὶ καὶ καί
29005012 εἶπεν εἶπεν εἶπεν
29005012 Τί Τί Τί
29005012 χρείαν χρείαν χρείαν
29005012 ἔχεις ἔχεις ἔχεις
29005012 φυλῆς; φυλῆς φυλῆς
29005012 καὶ καὶ καί
29005012 εἶπεν εἶπεν εἶπεν
29005012 αὐτῷ αὐτῷ αὐτῷ
29005012 Βούλομαι Βούλομαι Βούλομαι
29005012 γνῶναι γνῶναι γνῶναι
29005012 τὰ τὰ τά
29005012 κατ’ κατ’ κατά
29005012 ἀλήθειαν ἀλήθειαν ἀλήθειαν
29005012 τίνος τίνος τίνος
29005012 εἶ, εἶ εἶ
29005012 ἀδελφέ, ἀδελφέ ἀδελφέ
29005012 καὶ καὶ καί
29005012 τί τί τί
29005012 τὸ τὸ τό
29005012 ὄνομά ὄνομά ὄνομά
29005012 σου. σου σου
29005013 καὶ καὶ καί
29005013 εἶπεν εἶπεν εἶπεν
29005013 αὐτῷ αὐτῷ αὐτῷ
29005013 Ἐγὼ Ἐγὼ Ἐγώ
29005013 Ἀζαρίας Ἀζαρίας Ἀζαρίας
29005013 Ἁνανίου Ἁνανίου Ἁνανίου
29005013 τοῦ τοῦ τοῦ
29005013 μεγάλου, μεγάλου μεγάλου
29005013 τῶν τῶν τῶν
29005013 ἀδελφῶν ἀδελφῶν ἀδελφῶν
29005013 σου. σου σου
29005014 καὶ καὶ καί
29005014 εἶπεν εἶπεν εἶπεν
29005014 αὐτῷ αὐτῷ αὐτῷ
29005014 Ὑγιαίνων Ὑγιαίνων Ὑγιαίνων
29005014 ἔλθοις ἔλθοις ἔλθοις
29005014 καὶ καὶ καί
29005014 σωζόμενος, σωζόμενος σωζόμενος
29005014 ἀδελφέ· ἀδελφέ ἀδελφέ
29005014 καὶ καὶ καί
29005014 μή μή μή
29005014 μοι μοι μοι
29005014 πικρανθῇς, πικρανθῇς πικρανθῇς
29005014 ἀδελφέ, ἀδελφέ ἀδελφέ
29005014 ὅτι ὅτι ὅτι
29005014 τὴν τὴν τήν
29005014 ἀλήθειαν ἀλήθειαν ἀλήθειαν
29005014 ἐβουλόμην ἐβουλόμην ἐβουλόμην
29005014 γνῶναι γνῶναι γνῶναι
29005014 καὶ καὶ καί
29005014 τὴν τὴν τήν
29005014 πατριάν πατριάν πατριάν
29005014 σου. σου σου
29005014 καὶ καὶ καί
29005014 σὺ σὺ σύ
29005014 τυγχάνεις τυγχάνεις τυγχάνεις
29005014 ἀδελφὸς ἀδελφὸς ἀδελφός
29005014 ὤν, ὤν ὤν
29005014 καὶ καὶ καί
29005014 ἐκ ἐκ ἐκ
29005014 γενεᾶς γενεᾶς γενεᾶς
29005014 καλῆς καλῆς καλῆς
29005014 καὶ καὶ καί
29005014 ἀγαθῆς ἀγαθῆς ἀγαθῆς
29005014 εἶ εἶ εἶ
29005014 σύ. σύ σύ
29005014 ἐγίνωσκον ἐγίνωσκον ἐγίνωσκον
29005014 Ἁνανίαν Ἁνανίαν Ἁνανίαν
29005014 καὶ καὶ καί
29005014 Ναθὰν Ναθὰν Ναθάν
29005014 τοὺς τοὺς τούς
29005014 δύο δύο δύο
29005014 υἱοὺς υἱοὺς υἱούς
29005014 Σεμελίου Σεμελίου Σεμελίου
29005014 τοῦ τοῦ τοῦ
29005014 μεγάλου, μεγάλου μεγάλου
29005014 καὶ καὶ καί
29005014 αὐτοὶ αὐτοὶ αὐτοί
29005014 συνεπορεύοντό συνεπορεύοντό συνεπορεύοντό
29005014 μοι μοι μοι
29005014 εἰς εἰς εἰς
29005014 Ἰερουσαλὴμ Ἰερουσαλὴμ Ἰερουσαλήμ
29005014 καὶ καὶ καί
29005014 προσεκύνουν προσεκύνουν προσεκύνουν
