28001001 ΒΙΒΛΟΣ ΒΙΒΛΟΣ ΒΙΒΛΟΣ
28005003 αὐτῷ αὐτῷ αὐτῷ
28005003 Ζήτησον Ζήτησον Ζήτησον
28005003 σεαυτῷ σεαυτῷ σεαυτῷ
28005003 ἄνθρωπον ἄνθρωπον ἄνθρωπον
28005003 ὃς ὃς ὅς
28005003 συμπορεύσεταί συμπορεύσεταί συμπορεύσεταί
28005003 σοι, σοι σοι
28005003 καὶ καὶ καί
28005003 δώσω δώσω δώσω
28005003 αὐτῷ αὐτῷ αὐτῷ
28005003 μισθὸν μισθὸν μισθόν
28005003 ἕως ἕως ἕως
28005003 ζῶ, ζῶ ζῶ
28005003 καὶ καὶ καί
28005003 λάβε λάβε λάβε
28005003 πορευθεὶς πορευθεὶς πορευθείς
28005003 τὸ τὸ τό
28005003 ἀργύριον. ἀργύριον ἀργύριον
28005004 καὶ καὶ καί
28005004 ἐπορεύθη ἐπορεύθη ἐπορεύθη
28005004 ζητῆσαι ζητῆσαι ζητῆσαι
28005004 ἄνθρωπον, ἄνθρωπον ἄνθρωπον
28005004 καὶ καὶ καί
28005004 εὗρεν εὗρεν εὗρεν
28005004 Ῥαφαὴλ Ῥαφαὴλ Ῥαφαήλ
28005004 ὃς ὃς ὅς
28005004 ἦν ἦν ἦν
28005004 ἄγγελος, ἄγγελος ἄγγελος
28005004 καὶ καὶ καί
28005004 οὐκ οὐκ οὐ
28005004 ᾔδει· ᾔδει ᾔδει
28005005 καὶ καὶ καί
28005005 εἶπεν εἶπεν εἶπεν
28005005 αὐτῷ αὐτῷ αὐτῷ
28005005 Εἰ Εἰ Εἰ
28005005 δύναμαι δύναμαι δύναμαι
28005005 πορευθῆναι πορευθῆναι πορευθῆναι
28005005 μετὰ μετὰ μετά
28005005 σοῦ σοῦ σοῦ
28005005 ἐν ἐν ἐν
28005005 Ῥάγοις Ῥάγοις Ῥάγοις
28005005 τῆς τῆς τῆς
28005005 Μηδείας, Μηδείας Μηδείας
28005005 καὶ καὶ καί
28005005 εἰ εἰ εἰ
28005005 ἔμπειρος ἔμπειρος ἔμπειρος
28005005 εἶ εἶ εἶ
28005005 τῶν τῶν τῶν
28005005 τόπων; τόπων τόπων
28005006 καὶ καὶ καί
28005006 εἶπεν εἶπεν εἶπεν
28005006 αὐτῷ αὐτῷ αὐτῷ
28005006 ὁ ὁ ὁ
28005006 ἄγγελος ἄγγελος ἄγγελος
28005006 Πορεύσομαι Πορεύσομαι Πορεύσομαι
28005006 μετὰ μετὰ μετά
28005006 σοῦ, σοῦ σοῦ
28005006 καὶ καὶ καί
28005006 τῆς τῆς τῆς
28005006 ὁδοῦ ὁδοῦ ὁδοῦ
28005006 ἐμπειρῶ, ἐμπειρῶ ἐμπειρῶ
28005006 καὶ καὶ καί
28005006 παρὰ παρὰ παρά
28005006 Γαβαὴλ Γαβαὴλ Γαβαήλ
28005006 τὸν τὸν τόν
28005006 ἀδελφὸν ἀδελφὸν ἀδελφόν
28005006 ἡμῶν ἡμῶν ἡμῶν
28005006 ηὐλίσθην. ηὐλίσθην ηὐλίσθην
28005007 καὶ καὶ καί
28005007 εἶπεν εἶπεν εἶπεν
28005007 αὐτῷ αὐτῷ αὐτῷ
28005007 Τωβίας Τωβίας Τωβίας
28005007 Ὑπόμεινόν Ὑπόμεινόν Ὑπόμεινόν
28005007 με, με με
28005007 καὶ καὶ καί
28005007 ἐρῶ ἐρῶ ἐρῶ
28005007 τῷ τῷ τῷ
28005007 πατρί. πατρί πατρί
28005008 καὶ καὶ καί
28005008 εἶπεν εἶπεν εἶπεν
28005008 αὐτῷ αὐτῷ αὐτῷ
28005008 Πορεύου Πορεύου Πορεύου
28005008 καὶ καὶ καί
28005008 μὴ μὴ μή
28005008 χρονίσῃς. χρονίσῃς χρονίσῃς
28005009 Καὶ Καὶ Καί
28005009 εἰσελθὼν εἰσελθὼν εἰσελθών
28005009 εἶπεν εἶπεν εἶπεν
28005009 τῷ τῷ τῷ
28005009 πατρί πατρί πατρί
28005009 Ἰδοὺ Ἰδοὺ Ἰδού
28005009 εὕρηκα εὕρηκα εὕρηκα
28005009 ὃς ὃς ὅς
28005009 συνπορεύσεταί συνπορεύσεταί συνπορεύσεταί
28005009 μοι. μοι μοι
28005009 ὁ ὁ ὁ
28005009 δὲ δὲ δέ
28005009 εἶπεν εἶπεν εἶπεν
28005009 Φώνησον Φώνησον Φώνησον
28005009 αὐτὸν αὐτὸν αὐτόν
28005009 πρὸς πρὸς πρός
28005009 μέ, μέ μέ
28005009 ἵνα ἵνα ἵνα
28005009 ἐπιγνῶ ἐπιγνῶ ἐπιγνῶ
28005009 ποίας ποίας ποίας
28005009 φυλῆς φυλῆς φυλῆς
28005009 ἐστιν, ἐστιν ἐστί(ν)
28005009 καὶ καὶ καί
28005009 εἰ εἰ εἰ
28005009 πιστὸς πιστὸς πιστός
28005009 τοῦ τοῦ τοῦ
28005009 πορευθῆναι πορευθῆναι πορευθῆναι
28005009 μετὰ μετὰ μετά
28005009 σοῦ. σοῦ σοῦ
28005010 καὶ καὶ καί
28005010 ἐκάλεσεν ἐκάλεσεν ἐκάλεσεν
28005010 αὐτόν· αὐτόν αὐτόν
28005010 καὶ καὶ καί
28005010 εἰσῆλθεν, εἰσῆλθεν εἰσῆλθεν
28005010 καὶ καὶ καί
28005010 ἠσπάσαντο ἠσπάσαντο ἠσπάσαντο
28005010 ἀλλήλους. ἀλλήλους ἀλλήλους
28005011 καὶ καὶ καί
28005011 εἶπεν εἶπεν εἶπεν
28005011 αὐτῷ αὐτῷ αὐτῷ
28005011 Τωβείτ Τωβείτ Τωβείτ
28005011 Ἀδελφέ, Ἀδελφέ Ἀδελφέ
28005011 ἐκ ἐκ ἐκ
28005011 ποίας ποίας ποίας
28005011 φυλῆς φυλῆς φυλῆς
28005011 καὶ καὶ καί
28005011 ἐκ ἐκ ἐκ
28005011 ποίας ποίας ποίας
28005011 πατρίδος πατρίδος πατρίδος
28005011 σὺ σὺ σύ
28005011 εἶ; εἶ εἶ
28005011 ὑπόδειξόν ὑπόδειξόν ὑπόδειξόν
28005011 μοι. μοι μοι
28005012 καὶ καὶ καί
28005012 εἶπεν εἶπεν εἶπεν
28005012 αὐτῷ αὐτῷ αὐτῷ
28005012 Φυλὴν Φυλὴν Φυλήν
28005012 καὶ καὶ καί
28005012 πατριὰν πατριὰν πατριάν
28005012 σὺ σὺ σύ
28005012 ζητεῖς, ζητεῖς ζητεῖς
28005012 ἢ ἢ ἤ
28005012 μίσθιον μίσθιον μίσθιον
28005012 ὃς ὃς ὅς
28005012 συμπορεύσεται συμπορεύσεται συμπορεύσεται
28005012 μετὰ μετὰ μετά
28005012 τοῦ τοῦ τοῦ
28005012 υἱοῦ υἱοῦ υἱοῦ
28005012 σου; σου σου
28005012 καὶ καὶ καί
28005012 εἶπεν εἶπεν εἶπεν
28005012 αὐτῷ αὐτῷ αὐτῷ
28005012 Τωβείτ Τωβείτ Τωβείτ
28005012 Βούλομαι, Βούλομαι Βούλομαι
28005012 ἀδελφέ, ἀδελφέ ἀδελφέ
28005012 ἐπιγνῶναι ἐπιγνῶναι ἐπιγνῶναι
28005012 τὸ τὸ τό
28005012 γένος γένος γένος
28005012 σου σου σου
28005012 καὶ καὶ καί
28005012 τὸ τὸ τό
28005012 ὄνομα. ὄνομα ὄνομα
28005013 ὃς ὃς ὅς
28005013 δὲ δὲ δέ
28005013 εἶπεν εἶπεν εἶπεν
28005013 Ἐγὼ Ἐγὼ Ἐγώ
28005013 Ἀζαρίας Ἀζαρίας Ἀζαρίας
28005013 Ἁνανίου Ἁνανίου Ἁνανίου
28005013 τοῦ τοῦ τοῦ
28005013 μεγάλου, μεγάλου μεγάλου
28005013 τῶν τῶν τῶν
28005013 ἀδελφῶν ἀδελφῶν ἀδελφῶν
28005013 σου. σου σου
28005014 καὶ καὶ καί
28005014 εἶπεν εἶπεν εἶπεν
28005014 αὐτῷ αὐτῷ αὐτῷ
28005014 Ὑγιαίνων Ὑγιαίνων Ὑγιαίνων
28005014 ἔλθοις, ἔλθοις ἔλθοις
28005014 ἀδελφέ· ἀδελφέ ἀδελφέ
28005014 καὶ καὶ καί
28005014 μή μή μή
28005014 μοι μοι μοι
28005014 ὀργισθῇς ὀργισθῇς ὀργισθῇς
28005014 ὅτι ὅτι ὅτι
28005014 ἐζήτησα ἐζήτησα ἐζήτησα
28005014 τὴν τὴν τήν
28005014 φυλήν φυλήν φυλήν
28005014 σου σου σου
28005014 καὶ καὶ καί
28005014 τὴν τὴν τήν
28005014 πατριάν πατριάν πατριάν
28005014 σου σου σου
28005014 ἐπιγνῶναι. ἐπιγνῶναι ἐπιγνῶναι
28005014 καὶ καὶ καί
28005014 σὺ σὺ σύ
28005014 τυγχάνεις τυγχάνεις τυγχάνεις
28005014 ἀδελφός ἀδελφός ἀδελφός
28005014 μου μου μου
28005014 ἐκ ἐκ ἐκ
28005014 τῆς τῆς τῆς
28005014 καλῆς καλῆς καλῆς
28005014 καὶ καὶ καί
28005014 ἀγαθῆς ἀγαθῆς ἀγαθῆς
28005014 γενεᾶς· γενεᾶς γενεᾶς
28005014 ἐπεγίνωσκον ἐπεγίνωσκον ἐπεγίνωσκον
28005014 γὰρ γὰρ γάρ
28005014 ἐγὼ ἐγὼ ἐγώ
28005014 Ἁνανίαν Ἁνανίαν Ἁνανίαν
28005014 καὶ καὶ καί
28005014 Ἰαθὰν Ἰαθὰν Ἰαθάν
28005014 τοὺς τοὺς τούς
28005014 υἱοὺς υἱοὺς υἱούς
28005014 Σεμεοῦ Σεμεοῦ Σεμεοῦ
28005014 τοῦ τοῦ τοῦ
28005014 μεγάλου, μεγάλου μεγάλου
28005014 ὡς ὡς ὡς
28005014 ἐπορευόμεθα ἐπορευόμεθα ἐπορευόμεθα
28005014 κοινῶς κοινῶς κοινῶς
28005014 εἰς εἰς εἰς
28005014 Ἰεροσόλυμα Ἰεροσόλυμα Ἰεροσόλυμα
28005014 προσκυνεῖν, προσκυνεῖν προσκυνεῖν
28005014 ἀναφέροντες ἀναφέροντες ἀναφέροντες
28005014 τὰ τὰ τά
28005014 πρωτότοκα πρωτότοκα πρωτότοκα
28005014 καὶ καὶ καί
28005014 τὰς τὰς τάς
28005014 δεκάτας δεκάτας δεκάτας
28005014 τῶν τῶν τῶν
28005014 γενημάτων, γενημάτων γενημάτων
28005014 καὶ καὶ καί
28005014 οὐκ οὐκ οὐ
28005014 ἐπλανήθησαν ἐπλανήθησαν ἐπλανήθησαν
28005014 ἐν ἐν ἐν
28005014 τῇ τῇ τῇ
28005014 πλάνῃ πλάνῃ πλάνῃ
28005014 τῶν τῶν τῶν
28005014 ἀδελφῶν ἀδελφῶν ἀδελφῶν
28005014 ἡμῶν· ἡμῶν ἡμῶν
28005014 ἐκ ἐκ ἐκ
28005014 ῥίζης ῥίζης ῥίζης
28005014 καλῆς καλῆς καλῆς
28005014 εἶ, εἶ εἶ
28005014 ἀδελφέ. ἀδελφέ ἀδελφέ
28005015 ἀλλ’ ἀλλ’ ἀλλά
28005015 εἰπόν εἰπόν εἰπόν
28005015 μοι μοι μοι
28005015 τίνα τίνα τίνα
28005015 σοι σοι σοι
28005015 ἔσομαι ἔσομαι ἔσομαι
28005015 μισθὸν μισθὸν μισθόν
28005015 διδόναι; διδόναι διδόναι
28005015 δραχμὴν δραχμὴν δραχμήν
28005015 τῆς τῆς τῆς
28005015 ἡμέρας ἡμέρας ἡμέρας
28005015 καὶ καὶ καί
28005015 τὰ τὰ τά
28005015 δέοντά δέοντά δέοντά
28005015 σοι σοι σοι
28005015 ὡς ὡς ὡς
28005015 καὶ καὶ καί
28005015 τῷ τῷ τῷ
28005015 υἱῷ υἱῷ υἱῷ
28005015 μου; μου μου
28005016 καὶ καὶ καί
28005016 ἔτι ἔτι ἔτι
28005016 προσθήσω προσθήσω προσθήσω
28005016 σοι σοι σοι
28005016 ἐπὶ ἐπὶ ἐπί
28005016 τὸν τὸν τόν
28005016 μισθόν, μισθόν μισθόν
28005016 ἐὰν ἐὰν ἐάν
28005016 ὑγιαίνοντες ὑγιαίνοντες ὑγιαίνοντες
28005016 ἐπιστρέψητε. ἐπιστρέψητε ἐπιστρέψητε
28005017 εὐδόκησαν εὐδόκησαν εὐδόκησαν
28005017 οὕτως· οὕτως οὕτως
28005017 καὶ καὶ καί
28005017 εἶπεν εἶπεν εἶπεν
28005017 πρὸς πρὸς πρός
28005017 Τωβίαν Τωβίαν Τωβίαν
28005017 Ἕτοιμος Ἕτοιμος Ἕτοιμος
28005017 γίνου γίνου γίνου
28005017 πρὸς πρὸς πρός
28005017 τὴν τὴν τήν
28005017 ὁδόν· ὁδόν ὁδόν
28005017 καὶ καὶ καί
28005017 εὐοδωθείητε. εὐοδωθείητε εὐοδωθείητε
28005017 καὶ καὶ καί
28005017 ἡτοίμασεν ἡτοίμασεν ἡτοίμασεν
28005017 ὁ ὁ ὁ
28005017 υἱὸς υἱὸς υἱός
28005017 αὐτοῦ αὐτοῦ αὐτοῦ
28005017 τὰ τὰ τά
28005017 πρὸς πρὸς πρός
28005017 τὴν τὴν τήν
28005017 ὁδόν· ὁδόν ὁδόν
28005017 καὶ καὶ καί
28005017 εἶπεν εἶπεν εἶπεν
28005017 αὐτῷ αὐτῷ αὐτῷ
28005017 ὁ ὁ ὁ
28005017 πατὴρ πατὴρ πατήρ
28005017 αὐτοῦ αὐτοῦ αὐτοῦ
28005017 Πορεύου Πορεύου Πορεύου
28005017 μετὰ μετὰ μετά
28005017 τοῦ τοῦ τοῦ
28005017 ἀνθρώπου· ἀνθρώπου ἀνθρώπου
28005017 ὁ ὁ ὁ
28005017 δὲ δὲ δέ
28005017 ἐν ἐν ἐν
28005017 τῷ τῷ τῷ
28005017 οὐρανῷ οὐρανῷ οὐρανῷ
28005017 οἰκῶν οἰκῶν οἰκῶν
28005017 θεὸς θεὸς θεός
28005017 εὐοδώσει εὐοδώσει εὐοδώσει
28005017 τὴν τὴν τήν
28005017 ὁδὸν ὁδὸν ὁδόν
28005017 ὑμῶν, ὑμῶν ὑμῶν
28005017 καὶ καὶ καί
28005017 ὁ ὁ ὁ
28005017 ἄγγελος ἄγγελος ἄγγελος
28005017 αὐτοῦ αὐτοῦ αὐτοῦ
28005017 συνπορευθήτω συνπορευθήτω συνπορευθήτω
28005017 ὑμῖν. ὑμῖν ὑμῖν
28005017 καὶ καὶ καί
28005017 ἐξῆλθαν ἐξῆλθαν ἐξῆλθαν
28005017 ἀμφότεροι ἀμφότεροι ἀμφότεροι
28005017 ἀπελθεῖν, ἀπελθεῖν ἀπελθεῖν
28005017 καὶ καὶ καί
28005017 ὁ ὁ ὁ
28005017 κύων κύων κύων
28005017 τοῦ τοῦ τοῦ
28005017 παιδαρίου παιδαρίου παιδαρίου
28005017 μετ’ μετ’ μετά
28005017 αὐτῶν. αὐτῶν αὐτῶν
28005018 Ἔκλαυσεν Ἔκλαυσεν Ἔκλαυσεν
28005018 δὲ δὲ δέ
28005018 Ἅννα Ἅννα Ἅννα
28005018 ἡ ἡ ἡ
28005018 μήτηρ μήτηρ μήτηρ
28005018 αὐτοῦ, αὐτοῦ αὐτοῦ
28005018 καὶ καὶ καί
28005018 εἶπεν εἶπεν εἶπεν
28005018 πρὸς πρὸς πρός
28005018 Τωβείτ Τωβείτ Τωβείτ
28005018 Τί Τί Τί
28005018 ἐξαπέστειλας ἐξαπέστειλας ἐξαπέστειλας
28005018 τὸ τὸ τό
28005018 παιδίον παιδίον παιδίον
28005018 ἡμῶν; ἡμῶν ἡμῶν
28005018 ἢ ἢ ἤ
28005018 οὐχὶ οὐχὶ οὐχί
28005018 ἡ ἡ ἡ
28005018 ῥάβδος ῥάβδος ῥάβδος
28005018 τῆς τῆς τῆς
28005018 χειρὸς χειρὸς χειρός
28005018 ἡμῶν ἡμῶν ἡμῶν
28005018 ἐστιν ἐστιν ἐστί(ν)
28005018 ἐν ἐν ἐν
28005018 τῷ τῷ τῷ
28005018 εἰσπορεύεσθαι εἰσπορεύεσθαι εἰσπορεύεσθαι
28005018 αὐτὸν αὐτὸν αὐτόν
28005018 καὶ καὶ καί
28005018 ἐκπορεύεσθαι ἐκπορεύεσθαι ἐκπορεύεσθαι
28005018 ἐνώπιον ἐνώπιον ἐνώπιον
28005018 ἡμῶν; ἡμῶν ἡμῶν
28005019 ἀργύριον ἀργύριον ἀργύριον
28005019 τῷ τῷ τῷ
28005019 ἀργυρίῳ ἀργυρίῳ ἀργυρίῳ
28005019 μὴ μὴ μή
28005019 φθάσαι, φθάσαι φθάσαι
28005019 ἀλλὰ ἀλλὰ ἀλλά
28005019 περίψημα περίψημα περίψημα
28005019 τοῦ τοῦ τοῦ
28005019 παιδίου παιδίου παιδίου
28005019 ἡμῶν ἡμῶν ἡμῶν
28005019 γένοιτο. γένοιτο γένοιτο
28005020 ὡς ὡς ὡς
28005020 γὰρ γὰρ γάρ
28005020 δέδοται δέδοται δέδοται
28005020 ἡμῖν ἡμῖν ἡμῖν
28005020 ζῇν ζῇν ζῇν
28005020 παρὰ παρὰ παρά
28005020 τοῦ τοῦ τοῦ
28005020 κυρίου, κυρίου κυρίου
28005020 τοῦτο τοῦτο τοῦτο
28005020 ἱκανὸν ἱκανὸν ἱκανόν
28005020 ἡμῖν ἡμῖν ἡμῖν
28005020 ὑπάρχει. ὑπάρχει ὑπάρχει
28005021 καὶ καὶ καί
28005021 εἶπεν εἶπεν εἶπεν
28005021 αὐτῇ αὐτῇ αὐτῇ
28005021 Τωβείτ Τωβείτ Τωβείτ
28005021 Μὴ Μὴ Μή
28005021 λόγον λόγον λόγον
28005021 ἔχε, ἔχε ἔχε
28005021 ἀδελφή· ἀδελφή ἀδελφή
28005021 ὑγιαίνων ὑγιαίνων ὑγιαίνων
28005021 ἐλεύσεται, ἐλεύσεται ἐλεύσεται
28005021 καὶ καὶ καί
28005021 οἱ οἱ οἱ
28005021 ὀφθαλμοί ὀφθαλμοί ὀφθαλμοί
